# BLOCK:    VELOCITY:     AVE_POFV:        ERROR:
          70     1.41421    0.458048    0.295353   0.0102551
          70     1.60278    0.243952    0.373195   0.0107671
          70     1.79134    0.436147    0.408856   0.0141135
          70      1.9799    0.377516    0.414005   0.0116677
          70     2.16846    0.325662    0.405089   0.0119091
          70     2.35702    0.392051    0.428177  0.00999697
          70     2.54558    0.612531    0.355847   0.0116224
          70     2.73415    0.419157    0.355085   0.0138268
          70     2.92271    0.256817    0.277342   0.0110176
          70     3.11127    0.349134    0.235138  0.00883839
          70     3.29983    0.163224    0.234644   0.0116355
          70     3.48839    0.301895    0.204084  0.00846321
          70     3.67696    0.163617    0.158521  0.00807893
          70     3.86552   0.0818083    0.117651   0.0058306
          70     4.05408    0.012178   0.0718822  0.00615685
          70     4.24264  0.00775853   0.0592805  0.00571434
          70      4.4312   0.0139457   0.0476413  0.00520008
          70     4.61976    0.031918   0.0334346  0.00357629
          70     4.80833   0.0767014   0.0314634  0.00416666
          70     4.99689   0.0401676   0.0241342  0.00311682
          70     5.18545  0.00991914   0.0147244  0.00202437
          70     5.37401 0.000883883    0.014448  0.00216237
          70     5.56257  0.00383016   0.0113095   0.0021796

          71   0.0942809           0  0.00297118 0.000658163
          71    0.282843   0.0289717   0.0163622  0.00218886
          71    0.471405   0.0201329   0.0521519  0.00431444
          71    0.659966   0.0198383   0.0976048  0.00467365
          71    0.848528    0.112744    0.133621  0.00814391
          71     1.03709    0.117655    0.171439  0.00756849
          71     1.22565    0.363964     0.24217   0.0108797
          71     1.41421    0.295806     0.29536   0.0101107
          71     1.60278    0.322225    0.372477   0.0106394
          71     1.79134    0.378891    0.408434    0.013921
          71      1.9799    0.382525    0.413562   0.0115118
          71     2.16846    0.395685    0.404957   0.0117422
          71     2.35702    0.590434    0.430462    0.010114
          71     2.54558    0.621567     0.35959   0.0120462
          71     2.73415    0.235506    0.353401   0.0137343
          71     2.92271    0.137493    0.275372   0.0110371
          71     3.11127    0.208891    0.234769  0.00872163
          71     3.29983     0.27479     0.23521   0.0114854
          71     3.48839    0.314073    0.205634  0.00848461
          71     3.67696    0.172652     0.15872  0.00796759
          71     3.86552    0.087308    0.117223  0.00576412
          71     4.05408   0.0676662   0.0718228  0.00607042
          71     4.24264  0.00716928   0.0585466   0.0056808
          71      4.4312   0.0147314   0.0471778  0.00514745
          71     4.61976   0.0350607   0.0334575  0.00352599
          71     4.80833   0.0277932   0.0314118  0.00410829
          71     4.99689   0.0144368   0.0239976  0.00307591
          71     5.18545  0.00618718   0.0146041  0.00199943
          71     5.37401   0.0396765   0.0148033  0.00216091
          71     5.56257  0.00942809    0.011283  0.00214906

          72   0.0942809           0  0.00292991 0.000650315
          72    0.282843    0.004223   0.0161936  0.00216494
          72    0.471405   0.0278914   0.0518149  0.00426765
          72    0.659966   0.0274986   0.0966311  0.00470908
          72    0.848528    0.103414    0.133202   0.0080416
          72     1.03709    0.238943    0.172376  0.00752122
          72     1.22565     0.29453    0.242897   0.0107529
          72     1.41421    0.320948    0.295715  0.00997652
          72     1.60278     0.26546    0.370991   0.0105949
          72     1.79134    0.527482    0.410088   0.0138255
          72      1.9799    0.450682    0.414078   0.0113635
          72     2.16846    0.299342     0.40349   0.0116703
          72     2.35702       0.521     0.43172   0.0100514
          72     2.54558    0.466494    0.361075   0.0119701
          72     2.73415    0.308475    0.352777   0.0135577
          72     2.92271    0.176678    0.274001   0.0109686
          72     3.11127    0.149376    0.233583  0.00868076
          72     3.29983    0.222444    0.235033   0.0113272
          72     3.48839    0.245621    0.206189  0.00838492
          72     3.67696    0.214391    0.159493  0.00789436
          72     3.86552    0.069925    0.116566  0.00572137
          72     4.05408   0.0935934   0.0721252  0.00599363
          72     4.24264   0.0757194   0.0587851  0.00560691
          72      4.4312   0.0725767   0.0475306  0.00508803
          72     4.61976    0.080237   0.0341073  0.00353637
          72     4.80833   0.0137493   0.0311664  0.00405855
          72     4.99689  0.00225881   0.0236957  0.00304798
          72     5.18545  0.00127672    0.014419  0.00198021
          72     5.37401   0.0261237   0.0149605  0.00213661
          72     5.56257  0.00294628   0.0111672  0.00212233

          73   0.0942809           0  0.00288977 0.000642644
          73    0.282843           0   0.0159718  0.00214662
          73    0.471405   0.0491046   0.0517778  0.00420935
          73    0.659966   0.0143386   0.0955038   0.0047776
          73    0.848528    0.109111    0.132872  0.00793821
          73     1.03709    0.219694    0.173025  0.00744607
          73     1.22565     0.24788    0.242966   0.0106058
          73     1.41421    0.243755    0.295003  0.00986521
          73     1.60278    0.265263    0.369543   0.0105483
          73     1.79134    0.566569    0.412231   0.0138013
          73      1.9799    0.459619    0.414701   0.0112249
          73     2.16846    0.508822    0.404933   0.0115993
          73     2.35702    0.308181    0.430027   0.0100552
          73     2.54558    0.351196    0.360939   0.0118069
          73     2.73415    0.360723    0.352886   0.0133724
          73     2.92271    0.271843    0.273972   0.0108184
          73     3.11127    0.165777    0.232654   0.0086114
          73     3.29983    0.313288    0.236105   0.0112227
          73     3.48839    0.247684    0.206757   0.0082893
          73     3.67696    0.202704    0.160085  0.00780838
          73     3.86552   0.0583363    0.115769  0.00569833
          73     4.05408   0.0997806    0.072504  0.00592349
          73     4.24264   0.0975218   0.0593157  0.00555515
          73      4.4312   0.0880937   0.0480862  0.00504859
          73     4.61976  0.00687465   0.0337342  0.00350755
          73     4.80833 0.000294628   0.0307435  0.00402493
          73     4.99689 0.000491046   0.0233778  0.00302275
          73     5.18545   0.0382034   0.0147448   0.0019797
          73     5.37401  0.00815137   0.0148673  0.00210938
          73     5.56257           0   0.0110142  0.00209876

          74   0.0942809 0.000392837  0.00285603 0.000634844
          74    0.282843 0.000785674   0.0157666   0.0021274
          74    0.471405   0.0106066   0.0512214  0.00418908
          74    0.659966    0.039873    0.094752  0.00477181
          74    0.848528   0.0407568    0.131627  0.00792793
          74     1.03709     0.20948    0.173517  0.00736173
          74     1.22565    0.264772     0.24326   0.0104666
          74     1.41421    0.149867    0.293042  0.00992495
          74     1.60278    0.295315     0.36854   0.0104533
          74     1.79134    0.445477    0.412681   0.0136221
          74      1.9799    0.504992    0.415922   0.0111394
          74     2.16846    0.504206    0.406275   0.0115199
          74     2.35702    0.431041    0.430041   0.0099193
          74     2.54558    0.408551    0.361583   0.0116648
          74     2.73415    0.373293    0.353162   0.0131945
          74     2.92271    0.416014    0.275891   0.0108412
          74     3.11127    0.174321    0.231865  0.00853103
          74     3.29983    0.246996    0.236252    0.011072
          74     3.48839    0.244639    0.207269  0.00819308
          74     3.67696    0.156742     0.16004  0.00770299
          74     3.86552    0.095263    0.115491  0.00562806
          74     4.05408   0.0466494   0.0721546  0.00585374
          74     4.24264    0.153698   0.0605911  0.00562459
          74      4.4312    0.025829   0.0477854  0.00498931
          74     4.61976   0.0432121   0.0338623  0.00346249
          74     4.80833   0.0169902   0.0305577  0.00397483
          74     4.99689  0.00353553   0.0231097  0.00299377
          74     5.18545           0   0.0145456  0.00196295
          74     5.37401           0   0.0146664  0.00209042
          74     5.56257           0   0.0108654  0.00207567

          75   0.0942809           0  0.00281795 0.000627521
          75    0.282843           0   0.0155563  0.00210939
          75    0.471405           0   0.0505385  0.00418852
          75    0.659966   0.0501849   0.0941578  0.00474504
          75    0.848528   0.0584345    0.130651  0.00788206
          75     1.03709    0.109209     0.17266  0.00731333
          75     1.22565    0.258781    0.243467   0.0103291
          75     1.41421    0.185812    0.291612  0.00989506
          75     1.60278    0.362196    0.368455   0.0103143
          75     1.79134    0.436147    0.412994    0.013444
          75      1.9799    0.645235    0.418979   0.0114027
          75     2.16846    0.470815    0.407135   0.0113984
          75     2.35702    0.338626    0.428822  0.00986164
          75     2.54558    0.578845    0.364479   0.0118635
          75     2.73415    0.295512    0.352393    0.013041
          75     2.92271    0.227354    0.275244   0.0107159
          75     3.11127    0.303761    0.232824  0.00847097
          75     3.29983    0.275281    0.236772   0.0109366
          75     3.48839    0.166465    0.206725  0.00810188
          75     3.67696    0.119128    0.159494  0.00761957
          75     3.86552    0.111566    0.115439  0.00555327
          75     4.05408   0.0787638   0.0722427  0.00577635
          75     4.24264    0.106066   0.0611975  0.00558218
          75      4.4312   0.0737552   0.0481317  0.00493479
          75     4.61976   0.0292664    0.033801  0.00341687
          75     4.80833 0.000294628   0.0301542  0.00394226
